target	regulator	combined_confidences	gold_standard	precision	recall	MCC	F1	prior	beta.sign.sum	var.exp.median
YJL106W	YHR206W	0.999670						1.000000	5.000000	0.184764
YKR093W	YPL177C	0.999669						1.000000	5.000000	0.179643
YDL084W	YPL075W	0.999669						1.000000	5.000000	0.180612
YBR230C	YMR280C	0.999669						1.000000	5.000000	0.178458
YHR064C	YBL005W	0.999666						1.000000	5.000000	0.177981
YFR017C	YMR037C	0.999662						1.000000	5.000000	0.173290
YLR214W	YMR021C	0.999662						1.000000	5.000000	0.177653
YDR378C	YDR421W	0.999659						1.000000	5.000000	0.179654
YMR088C	YER040W	0.999655						1.000000	5.000000	0.166713
YOR226C	YLR451W	0.999652						1.000000	5.000000	0.173815
YJR065C	YBR049C	0.999651						1.000000	5.000000	0.174868
YBL002W	YGR249W	0.999648						1.000000	5.000000	0.170494
YBR020W	YML051W	0.999646						1.000000	5.000000	0.206920
YKL080W	YOR344C	0.999645						1.000000	5.000000	0.175345
YLR354C	YHR178W	0.999641						1.000000	5.000000	0.170904
YKR042W	YPL133C	0.999641						1.000000	5.000000	0.172107
YER012W	YDL020C	0.999641						1.000000	5.000000	0.168648
YLR421C	YDL020C	0.999640						1.000000	5.000000	0.169706
YNL030W	YIR017C	0.999638						1.000000	5.000000	0.173962
YNL135C	YNL314W	0.999637						1.000000	5.000000	0.172492
YBR010W	YER111C	0.999636						0.000000	5.000000	0.165776
YKL185W	YDR146C	0.999632	1.000000	0.400000	0.002933	0.033286	0.005822	0.000000	5.000000	0.169571
YDR174W	YER184C	0.999631						0.000000	-5.000000	0.167268
YFR033C	YKL020C	0.999630						1.000000	5.000000	0.173129
YIL162W	YDR123C	0.999629						1.000000	5.000000	0.168835
YDR377W	YKL109W	0.999629						1.000000	5.000000	0.175779
YHR174W	YPL075W	0.999629						1.000000	5.000000	0.174441
YMR305C	YKL185W	0.999629						1.000000	5.000000	0.161564
YOR052C	YKL185W	0.999628						1.000000	5.000000	0.166710
YDL210W	YKR034W	0.999627						1.000000	5.000000	0.166222
YGR182C	YNL314W	0.999627						1.000000	5.000000	0.173190
YNL070W	YOR344C	0.999626						1.000000	5.000000	0.171576
YBR127C	YOR363C	0.999625						1.000000	5.000000	0.166561
YGL012W	YPL075W	0.999625						1.000000	5.000000	0.167509
YKL008C	YIR033W	0.999623						1.000000	5.000000	0.166725
YBR019C	YOR363C	0.999622						1.000000	5.000000	0.159411
YNL104C	YEL009C	0.999618						1.000000	5.000000	0.165485
YMR011W	YKL038W	0.999618						1.000000	5.000000	0.163941
YGR183C	YKL109W	0.999617						1.000000	5.000000	0.160283
YFR042W	YFL031W	0.999617						1.000000	5.000000	0.162435
YOR226C	YOL028C	0.999617						1.000000	5.000000	0.164002
YNL079C	YJR060W	0.999613						1.000000	5.000000	0.154907
YLR438W	YNL314W	0.999613						1.000000	5.000000	0.164180
YGR209C	YOL028C	0.999611						1.000000	5.000000	0.162500
YDR090C	YER040W	0.999607						1.000000	5.000000	0.165967
YCR024C.B	YDR146C	0.999605						0.000000	-5.000000	0.160538
YOL055C	YMR037C	0.999601						1.000000	5.000000	0.162449
YGR189C	YPL089C	0.999600						1.000000	5.000000	0.157959
YDR174W	YDL170W	0.999600						0.000000	5.000000	0.159280
YLR134W	YDR081C	0.999596						1.000000	5.000000	0.161052
YBR020W	YGL209W	0.999595						1.000000	5.000000	0.186865
YNL312W	YDL056W	0.999594						1.000000	5.000000	0.163795
YDR232W	YGL237C	0.999593						1.000000	5.000000	0.159220
YOR136W	YMR037C	0.999593						1.000000	5.000000	0.162338
YDL075W	YNL199C	0.999593						1.000000	5.000000	0.158400
YHR026W	YBR049C	0.999593						1.000000	5.000000	0.169844
YDR033W	YMR043W	0.999593						1.000000	5.000000	0.162819
YBR196C	YNL199C	0.999590						1.000000	5.000000	0.157717
YOR303W	YMR042W	0.999586						1.000000	5.000000	0.155069
YHR143W	YLR131C	0.999580	1.000000	0.500000	0.004399	0.045910	0.008721	0.000000	5.000000	0.153475
YNR001C	YKL109W	0.999580						1.000000	5.000000	0.159863
YDL052C	YIR033W	0.999580						1.000000	5.000000	0.155951
YBR092C	YDR081C	0.999576						1.000000	5.000000	0.157340
YIL162W	YKL062W	0.999575						1.000000	5.000000	0.161821
YPR036W	YDR451C	0.999573						1.000000	5.000000	0.157785
YDR035W	YEL009C	0.999571	1.000000	0.571429	0.005865	0.056877	0.011611	0.000000	5.000000	0.155922
YGR183C	YGL237C	0.999566						1.000000	5.000000	0.151404
YIL072W	YJR094C	0.999566						1.000000	5.000000	0.150978
YMR122W.A	YDR146C	0.999565						0.000000	5.000000	0.153579
YDL229W	YOR344C	0.999564						1.000000	5.000000	0.154147
YBL032W	YCR065W	0.999558						1.000000	5.000000	0.145796
YIL018W	YLR223C	0.999558						0.000000	5.000000	0.154763
YJR152W	YER040W	0.999557						1.000000	5.000000	0.145118
YLR192C	YPL202C	0.999556						1.000000	5.000000	0.150088
YBR196C	YPL075W	0.999553						1.000000	5.000000	0.147805
YHR136C	YDR421W	0.999552						1.000000	5.000000	0.149645
YLR301W	YNL199C	0.999551						1.000000	5.000000	0.149291
YPL135W	YPL202C	0.999550						1.000000	5.000000	0.146453
YBL092W	YLR223C	0.999546						1.000000	5.000000	0.149253
YML091C	YBL021C	0.999544						1.000000	5.000000	0.151336
YBL002W	YDL056W	0.999544						1.000000	5.000000	0.142962
YKL203C	YOL067C	0.999539						1.000000	5.000000	0.143901
YEL060C	YPL202C	0.999539						1.000000	5.000000	0.147503
YNL066W	YLR131C	0.999538	0.000000	0.500000	0.005865	0.053013	0.011594	0.000000	5.000000	0.150528
YGR027C	YLR223C	0.999536						1.000000	5.000000	0.149396
YKR093W	YPL133C	0.999535						1.000000	5.000000	0.144180
YDL130W	YLR223C	0.999535						0.000000	5.000000	0.146761
YJL078C	YIR017C	0.999534						1.000000	5.000000	0.160997
YOR157C	YDL020C	0.999534						1.000000	5.000000	0.147200
YJR121W	YPL133C	0.999531						1.000000	5.000000	0.139888
YHR018C	YEL009C	0.999530	1.000000	0.555556	0.007331	0.062657	0.014472	0.000000	5.000000	0.142379
YHR183W	YHR178W	0.999530						1.000000	5.000000	0.139115
YJR148W	YIR023W	0.999529						1.000000	5.000000	0.132785
YKL120W	YER169W	0.999525						1.000000	5.000000	0.138610
YDR044W	YMR070W	0.999525						1.000000	5.000000	0.141795
YJR011C	YOL089C	0.999525						1.000000	5.000000	0.141720
YGL028C	YDR146C	0.999519						1.000000	5.000000	0.141869
YIR032C	YIR023W	0.999517						1.000000	5.000000	0.140039
YGR267C	YEL009C	0.999515						1.000000	5.000000	0.138906
YDR063W	YPL177C	0.999513						1.000000	5.000000	0.135836
YMR116C	YLR223C	0.999512						1.000000	5.000000	0.140597
YIR029W	YIR023W	0.999511						1.000000	5.000000	0.146199
YBL030C	YPL133C	0.999509						1.000000	5.000000	0.138468
YDR524C.B	YNL216W	0.999509						0.000000	5.000000	0.153159
YFL021W	YIL131C	0.999506						1.000000	5.000000	0.134126
YFL021W	YER040W	0.999506						1.000000	5.000000	0.153305
YLR395C	YKL109W	0.999505						1.000000	5.000000	0.139096
YNR067C	YLR131C	0.999502	1.000000	0.600000	0.008798	0.071468	0.017341	0.000000	5.000000	0.135792
YKL164C	YKL043W	0.999501						1.000000	5.000000	0.139701
YHR136C	YNL103W	0.999500						1.000000	5.000000	0.138452
YKR097W	YER184C	0.999498						1.000000	5.000000	0.134579
YLR167W	YLR223C	0.999498						1.000000	5.000000	0.144992
YBR158W	YDR146C	0.999497						1.000000	5.000000	0.138617
YAL012W	YNL103W	0.999496						1.000000	5.000000	0.134310
YOL086C	YNL199C	0.999496						1.000000	5.000000	0.137280
YDR232W	YMR037C	0.999495						1.000000	5.000000	0.136728
YDR100W	YBR049C	0.999493						1.000000	5.000000	0.138428
YPR132W	YLR223C	0.999492						1.000000	5.000000	0.131841
YER183C	YBR240C	0.999490						1.000000	5.000000	0.127161
YJL196C	YDR043C	0.999486						1.000000	5.000000	0.136998
YDL184C	YDR421W	0.999485						1.000000	5.000000	0.132790
YML073C	YLR223C	0.999484						0.000000	5.000000	0.133562
YNL031C	YIR017C	0.999480						1.000000	5.000000	0.133415
YPR149W	YDR216W	0.999479						1.000000	5.000000	0.134163
YOR045W	YKL112W	0.999478						1.000000	5.000000	0.131258
YIL052C	YLR223C	0.999478						0.000000	5.000000	0.174773
YBR067C	YKL043W	0.999476						1.000000	5.000000	0.142114
YCR107W	YER169W	0.999473						1.000000	5.000000	0.135136
YDR508C	YDR463W	0.999468						1.000000	5.000000	0.130180
YAL038W	YPL075W	0.999466						1.000000	5.000000	0.132131
YCR012W	YPL075W	0.999466						1.000000	5.000000	0.131116
YOR261C	YDL020C	0.999464						1.000000	5.000000	0.127467
YML063W	YLR223C	0.999463						1.000000	5.000000	0.137855
YEL051W	YEL009C	0.999462						1.000000	5.000000	0.127099
YNL142W	YER040W	0.999461						1.000000	5.000000	0.134128
YGR041W	YLR131C	0.999460						1.000000	5.000000	0.128158
YCR031C	YIR018W	0.999457						1.000000	5.000000	0.130188
YLR300W	YDR146C	0.999450	0.000000	0.545455	0.008798	0.067980	0.017316	0.000000	5.000000	0.127088
YOR276W	YBR049C	0.999450						1.000000	5.000000	0.129548
YER124C	YDL056W	0.999448						1.000000	5.000000	0.130223
YGL077C	YMR021C	0.999445						1.000000	5.000000	0.128577
YGR008C	YGL013C	0.999445						1.000000	5.000000	0.128832
YPL026C	YMR164C	0.999444						1.000000	5.000000	0.130124
YMR058W	YPL202C	0.999442						1.000000	5.000000	0.129449
YOR117W	YDL020C	0.999440						1.000000	5.000000	0.131238
YBR208C	YIR023W	0.999440						1.000000	5.000000	0.122221
YGL191W	YKL109W	0.999437						1.000000	5.000000	0.126741
YGL103W	YLR223C	0.999437						1.000000	5.000000	0.126234
YBR121C	YLR403W	0.999436						1.000000	5.000000	0.129160
YKL077W	YBL005W	0.999435						1.000000	5.000000	0.127700
YDR025W	YLR223C	0.999432						0.000000	5.000000	0.130705
YGR232W	YKL112W	0.999429						1.000000	5.000000	0.125922
YDL184C	YLR223C	0.999426						1.000000	5.000000	0.126846
YBR068C	YHR006W	0.999425						1.000000	5.000000	0.125780
YER091C	YNL103W	0.999422						1.000000	5.000000	0.123755
YJL143W	YJR060W	0.999420						1.000000	5.000000	0.128301
YLR229C	YKL112W	0.999420						1.000000	5.000000	0.130956
YNR001C	YBL021C	0.999419						1.000000	5.000000	0.128972
YJL164C	YMR280C	0.999418						1.000000	5.000000	0.123038
YKL029C	YBR239C	0.999418						1.000000	5.000000	0.123847
YOR226C	YPL202C	0.999417						1.000000	5.000000	0.125402
YAR003W	YPL248C	0.999417						1.000000	5.000000	0.124681
YBR039W	YKL109W	0.999417						1.000000	5.000000	0.136532
YGR254W	YPL075W	0.999417						1.000000	5.000000	0.124516
YIL123W	YER111C	0.999417						1.000000	5.000000	0.119321
YPR145W	YEL009C	0.999411	1.000000	0.583333	0.010264	0.076064	0.020173	0.000000	5.000000	0.121782
